0.000040509, 1991,12,15
0.000016204, 1991,12,16
0.000013889, 1991,12,17
0.000031250, 1991,12,18
0.000006944, 1991,12,19
0.000000000, 1991,12,20
0.000002315, 1991,12,21
0.000002315, 1991,12,22
0.000011574, 1991,12,23
0.000002315, 1991,12,24
0.000001157, 1991,12,25
0.000005787, 1991,12,26
0.000003472, 1991,12,27
0.000000000, 1991,12,28
0.000000000, 1991,12,29
0.000001157, 1991,12,30
0.000002315, 1991,12,31
0.000001157, 1992,01,01
0.000107639, 1992,01,02
0.000005787, 1992,01,03
0.000001157, 1992,01,04
0.000002315, 1992,01,05
0.000001157, 1992,01,06
0.000000000, 1992,01,07
0.000004630, 1992,01,08
0.000021991, 1992,01,09
0.000023148, 1992,01,10
0.000020833, 1992,01,11
0.000002315, 1992,01,12
0.000387731, 1992,01,13
0.000023148, 1992,01,14
0.000000000, 1992,01,15
0.000000000, 1992,01,16
0.000000000, 1992,01,17
0.000000000, 1992,01,18
0.000000000, 1992,01,19
0.000000000, 1992,01,20
0.000000000, 1992,01,21
0.000028935, 1992,01,22
0.000119213, 1992,01,23
0.000039352, 1992,01,24
0.000001157, 1992,01,25
0.000020833, 1992,01,26
0.000342593, 1992,01,27
0.000651620, 1992,01,28
0.000016204, 1992,01,29
0.000003472, 1992,01,30
0.000078704, 1992,01,31
0.000351852, 1992,02,01
0.000000000, 1992,02,02
0.000005787, 1992,02,03
0.000001157, 1992,02,04
0.000001157, 1992,02,05
0.000149306, 1992,02,06
0.000002315, 1992,02,07
0.000000000, 1992,02,08
0.000001157, 1992,02,09
0.000000000, 1992,02,10
0.000152778, 1992,02,11
0.000055556, 1992,02,12
0.000000000, 1992,02,13
0.000000000, 1992,02,14
0.000000000, 1992,02,15
0.000010417, 1992,02,16
0.000000000, 1992,02,17
0.000000000, 1992,02,18
0.000000000, 1992,02,19
0.000000000, 1992,02,20
0.000001157, 1992,02,21
0.000002315, 1992,02,22
0.000023148, 1992,02,23
0.000001157, 1992,02,24
0.000000000, 1992,02,25
0.000000000, 1992,02,26
0.000003472, 1992,02,27
0.000092593, 1992,02,28
0.000038194, 1992,02,29
0.000002315, 1992,03,01
0.000000000, 1992,03,02
0.000000000, 1992,03,03
0.000017361, 1992,03,04
0.000000000, 1992,03,05
0.000000000, 1992,03,06
0.000037037, 1992,03,07
0.000034722, 1992,03,08
0.000000000, 1992,03,09
0.000000000, 1992,03,10
0.000000000, 1992,03,11
0.000000000, 1992,03,12
0.000000000, 1992,03,13
0.000000000, 1992,03,14
0.000000000, 1992,03,15
0.000000000, 1992,03,16
0.000000000, 1992,03,17
0.000000000, 1992,03,18
0.000000000, 1992,03,19
0.000195602, 1992,03,20
0.000077546, 1992,03,21
0.000375000, 1992,03,22
0.000005787, 1992,03,23
0.000000000, 1992,03,24
0.000082176, 1992,03,25
0.000000000, 1992,03,26
0.000005787, 1992,03,27
0.000000000, 1992,03,28
0.000000000, 1992,03,29
0.000113426, 1992,03,30
0.000030093, 1992,03,31
0.000133102, 1992,04,01
0.000004630, 1992,04,02
0.000000000, 1992,04,03
0.000046296, 1992,04,04
0.000004630, 1992,04,05
0.000000000, 1992,04,06
0.000023148, 1992,04,07
0.000000000, 1992,04,08
0.000000000, 1992,04,09
0.000000000, 1992,04,10
0.000000000, 1992,04,11
0.000000000, 1992,04,12
0.000000000, 1992,04,13
0.000001157, 1992,04,14
0.000001157, 1992,04,15
0.000008102, 1992,04,16
0.000009259, 1992,04,17
0.000027778, 1992,04,18
0.000002315, 1992,04,19
0.000008102, 1992,04,20
0.000670139, 1992,04,21
0.000020833, 1992,04,22
0.000050926, 1992,04,23
0.000000000, 1992,04,24
0.000000000, 1992,04,25
0.000002315, 1992,04,26
0.000034722, 1992,04,27
0.000084491, 1992,04,28
0.000046296, 1992,04,29
0.000000000, 1992,04,30
0.000015046, 1992,05,01
0.000207176, 1992,05,02
0.000035880, 1992,05,03
0.000013889, 1992,05,04
0.000086806, 1992,05,05
0.000005787, 1992,05,06
0.000000000, 1992,05,07
0.000000000, 1992,05,08
0.000000000, 1992,05,09
0.000000000, 1992,05,10
0.000000000, 1992,05,11
0.000000000, 1992,05,12
0.000097222, 1992,05,13
0.000057870, 1992,05,14
0.000001157, 1992,05,15
0.000003472, 1992,05,16
0.000015046, 1992,05,17
0.000111111, 1992,05,18
0.000001157, 1992,05,19
0.000000000, 1992,05,20
0.000004630, 1992,05,21
0.000079861, 1992,05,22
0.000006944, 1992,05,23
0.000085648, 1992,05,24
0.000001157, 1992,05,25
0.000031250, 1992,05,26
0.000001157, 1992,05,27
0.000011574, 1992,05,28
0.000146991, 1992,05,29
0.000004630, 1992,05,30
0.000002315, 1992,05,31
0.000001157, 1992,06,01
0.000118056, 1992,06,02
0.000226852, 1992,06,03
0.000100694, 1992,06,04
0.000013889, 1992,06,05
0.000033565, 1992,06,06
0.000027778, 1992,06,07
0.000013889, 1992,06,08
0.000008102, 1992,06,09
0.000017361, 1992,06,10
0.000020833, 1992,06,11
0.000018519, 1992,06,12
0.000162037, 1992,06,13
0.000002315, 1992,06,14
0.000010417, 1992,06,15
0.000059028, 1992,06,16
0.000113426, 1992,06,17
0.000140046, 1992,06,18
0.000231481, 1992,06,19
0.000019676, 1992,06,20
0.000307870, 1992,06,21
0.000042824, 1992,06,22
0.000037037, 1992,06,23
0.000008102, 1992,06,24
0.000000000, 1992,06,25
0.000000000, 1992,06,26
0.000237269, 1992,06,27
0.000015046, 1992,06,28
0.000000000, 1992,06,29
0.000000000, 1992,06,30
0.000000000, 1992,07,01
0.000050926, 1992,07,02
0.000306713, 1992,07,03
0.000018519, 1992,07,04
0.000030093, 1992,07,05
0.000118056, 1992,07,06
0.000001157, 1992,07,07
0.000000000, 1992,07,08
0.000000000, 1992,07,09
0.000015046, 1992,07,10
0.000002315, 1992,07,11
0.000000000, 1992,07,12
0.000000000, 1992,07,13
0.000056713, 1992,07,14
0.000004630, 1992,07,15
0.000000000, 1992,07,16
0.000000000, 1992,07,17
0.000025463, 1992,07,18
0.000000000, 1992,07,19
0.000002315, 1992,07,20
0.000083333, 1992,07,21
0.000000000, 1992,07,22
0.000000000, 1992,07,23
0.000003472, 1992,07,24
0.000000000, 1992,07,25
0.000037037, 1992,07,26
0.000005787, 1992,07,27
0.000008102, 1992,07,28
0.000041667, 1992,07,29
0.000013889, 1992,07,30
0.000050926, 1992,07,31
0.000071759, 1992,08,01
0.000001157, 1992,08,02
0.000012731, 1992,08,03
0.000045139, 1992,08,04
0.000012731, 1992,08,05
0.000000000, 1992,08,06
0.000000000, 1992,08,07
0.000000000, 1992,08,08
0.000000000, 1992,08,09
0.000002315, 1992,08,10
0.000149306, 1992,08,11
0.000002315, 1992,08,12
0.000000000, 1992,08,13
0.000000000, 1992,08,14
0.000038194, 1992,08,15
0.000000000, 1992,08,16
0.000000000, 1992,08,17
0.000000000, 1992,08,18
0.000069444, 1992,08,19
0.000000000, 1992,08,20
0.000000000, 1992,08,21
0.000000000, 1992,08,22
0.000003472, 1992,08,23
0.000064815, 1992,08,24
0.000000000, 1992,08,25
0.000023148, 1992,08,26
0.000186343, 1992,08,27
0.000072917, 1992,08,28
0.000000000, 1992,08,29
0.000000000, 1992,08,30
0.000033565, 1992,08,31
0.000063657, 1992,09,01
0.000000000, 1992,09,02
0.000000000, 1992,09,03
0.000020833, 1992,09,04
0.000229167, 1992,09,05
0.000039352, 1992,09,06
0.000000000, 1992,09,07
0.000000000, 1992,09,08
0.000000000, 1992,09,09
0.000178241, 1992,09,10
0.000368056, 1992,09,11
0.000009259, 1992,09,12
0.000001157, 1992,09,13
0.000000000, 1992,09,14
0.000000000, 1992,09,15
0.000005787, 1992,09,16
0.000000000, 1992,09,17
0.000000000, 1992,09,18
0.000000000, 1992,09,19
0.000000000, 1992,09,20
0.000000000, 1992,09,21
0.000000000, 1992,09,22
0.000000000, 1992,09,23
0.000000000, 1992,09,24
0.000000000, 1992,09,25
0.000000000, 1992,09,26
0.000000000, 1992,09,27
0.000000000, 1992,09,28
0.000000000, 1992,09,29
0.000000000, 1992,09,30
0.000000000, 1992,10,01
0.000347222, 1992,10,02
0.000010417, 1992,10,03
0.000000000, 1992,10,04
0.000061343, 1992,10,05
0.000072917, 1992,10,06
0.000009259, 1992,10,07
0.000003472, 1992,10,08
0.000000000, 1992,10,09
0.000000000, 1992,10,10
0.000000000, 1992,10,11
0.000000000, 1992,10,12
0.000001157, 1992,10,13
0.000000000, 1992,10,14
0.000000000, 1992,10,15
0.000340278, 1992,10,16
0.000179398, 1992,10,17
0.000017361, 1992,10,18
0.000000000, 1992,10,19
0.000000000, 1992,10,20
0.000010417, 1992,10,21
0.000000000, 1992,10,22
0.000009259, 1992,10,23
0.000000000, 1992,10,24
0.000003472, 1992,10,25
0.000019676, 1992,10,26
0.000013889, 1992,10,27
0.000041667, 1992,10,28
0.000025463, 1992,10,29
0.000133102, 1992,10,30
0.000113426, 1992,10,31
0.000063657, 1992,11,01
0.000001157, 1992,11,02
0.000000000, 1992,11,03
0.000000000, 1992,11,04
0.000008102, 1992,11,05
0.000000000, 1992,11,06
0.000000000, 1992,11,07
0.000000000, 1992,11,08
0.000000000, 1992,11,09
0.000000000, 1992,11,10
0.000001157, 1992,11,11
0.000035880, 1992,11,12
0.000085648, 1992,11,13
0.000150463, 1992,11,14
0.000027778, 1992,11,15
0.000003472, 1992,11,16
0.000017361, 1992,11,17
0.000075231, 1992,11,18
0.000137731, 1992,11,19
0.000000000, 1992,11,20
0.000001157, 1992,11,21
0.000000000, 1992,11,22
0.000003472, 1992,11,23
0.000000000, 1992,11,24
0.000001157, 1992,11,25
0.000380787, 1992,11,26
0.000005787, 1992,11,27
0.000303241, 1992,11,28
0.000009259, 1992,11,29
0.000009259, 1992,11,30
0.000000000, 1992,12,01
0.000001157, 1992,12,02
0.000000000, 1992,12,03
0.000000000, 1992,12,04
0.000000000, 1992,12,05
0.000000000, 1992,12,06
0.000000000, 1992,12,07
0.000062500, 1992,12,08
0.000006944, 1992,12,09
0.000000000, 1992,12,10
0.000000000, 1992,12,11
0.000000000, 1992,12,12
0.000011574, 1992,12,13
0.000079861, 1992,12,14
0.000061343, 1992,12,15
0.000000000, 1992,12,16
0.000000000, 1992,12,17
0.000000000, 1992,12,18
0.000000000, 1992,12,19
0.000000000, 1992,12,20
0.000000000, 1992,12,21
0.000000000, 1992,12,22
0.000000000, 1992,12,23
0.000000000, 1992,12,24
0.000000000, 1992,12,25
0.000000000, 1992,12,26
0.000000000, 1992,12,27
0.000006944, 1992,12,28
0.000307870, 1992,12,29
0.000009259, 1992,12,30
0.000049769, 1992,12,31
0.000069444, 1993,01,01
0.000189815, 1993,01,02
0.000072917, 1993,01,03
0.000002315, 1993,01,04
0.000001157, 1993,01,05
0.000021991, 1993,01,06
0.000000000, 1993,01,07
0.000086806, 1993,01,08
0.000071759, 1993,01,09
0.000001157, 1993,01,10
0.000000000, 1993,01,11
0.000001157, 1993,01,12
0.000003472, 1993,01,13
0.000000000, 1993,01,14
0.000049769, 1993,01,15
0.000000000, 1993,01,16
0.000013889, 1993,01,17
0.000021991, 1993,01,18
0.000032407, 1993,01,19
0.000125000, 1993,01,20
0.000032407, 1993,01,21
0.000395833, 1993,01,22
0.000001157, 1993,01,23
0.000001157, 1993,01,24
0.000001157, 1993,01,25
0.000013889, 1993,01,26
0.000005787, 1993,01,27
0.000000000, 1993,01,28
0.000006944, 1993,01,29
0.000035880, 1993,01,30
0.000002315, 1993,01,31
0.000064815, 1993,02,01
0.000067130, 1993,02,02
0.000001157, 1993,02,03
0.000000000, 1993,02,04
0.000000000, 1993,02,05
0.000004630, 1993,02,06
0.000003472, 1993,02,07
0.000000000, 1993,02,08
0.000001157, 1993,02,09
0.000001157, 1993,02,10
0.000003472, 1993,02,11
0.000004630, 1993,02,12
0.000076389, 1993,02,13
0.000009259, 1993,02,14
0.000055556, 1993,02,15
0.000060185, 1993,02,16
0.000005787, 1993,02,17
0.000175926, 1993,02,18
0.000000000, 1993,02,19
0.000000000, 1993,02,20
0.000000000, 1993,02,21
0.000012731, 1993,02,22
0.000001157, 1993,02,23
0.000000000, 1993,02,24
0.000000000, 1993,02,25
0.000000000, 1993,02,26
0.000001157, 1993,02,27
0.000318287, 1993,02,28
0.000013889, 1993,03,01
0.000200231, 1993,03,02
0.000008102, 1993,03,03
0.000004630, 1993,03,04
0.000000000, 1993,03,05
0.000000000, 1993,03,06
0.000008102, 1993,03,07
0.000001157, 1993,03,08
0.000013889, 1993,03,09
0.000017361, 1993,03,10
0.000000000, 1993,03,11
0.000010417, 1993,03,12
0.000002315, 1993,03,13
0.000000000, 1993,03,14
0.000016204, 1993,03,15
0.000109954, 1993,03,16
0.000048611, 1993,03,17
0.000005787, 1993,03,18
0.000003472, 1993,03,19
0.000001157, 1993,03,20
0.000002315, 1993,03,21
0.000063657, 1993,03,22
0.000006944, 1993,03,23
0.000067130, 1993,03,24
0.000052083, 1993,03,25
0.000013889, 1993,03,26
0.000000000, 1993,03,27
0.000000000, 1993,03,28
0.000010417, 1993,03,29
0.000055556, 1993,03,30
0.000000000, 1993,03,31
0.000031250, 1993,04,01
0.000020833, 1993,04,02
0.000000000, 1993,04,03
0.000015046, 1993,04,04
0.000012731, 1993,04,05
0.000000000, 1993,04,06
0.000137731, 1993,04,07
0.000049769, 1993,04,08
0.000011574, 1993,04,09
0.000025463, 1993,04,10
0.000087963, 1993,04,11
0.000018519, 1993,04,12
0.000001157, 1993,04,13
0.000000000, 1993,04,14
0.000000000, 1993,04,15
0.000000000, 1993,04,16
0.000017361, 1993,04,17
0.000038194, 1993,04,18
0.000016204, 1993,04,19
0.000002315, 1993,04,20
0.000035880, 1993,04,21
0.000000000, 1993,04,22
0.000019676, 1993,04,23
0.000119213, 1993,04,24
0.000105324, 1993,04,25
0.000011574, 1993,04,26
0.000031250, 1993,04,27
0.000004630, 1993,04,28
0.000005787, 1993,04,29
0.000020833, 1993,04,30
0.000015046, 1993,05,01
0.000011574, 1993,05,02
0.000000000, 1993,05,03
0.000005787, 1993,05,04
0.000048611, 1993,05,05
0.000030093, 1993,05,06
0.000079861, 1993,05,07
0.000210648, 1993,05,08
0.000043981, 1993,05,09
0.000004630, 1993,05,10
0.000002315, 1993,05,11
0.000016204, 1993,05,12
0.000023148, 1993,05,13
0.000008102, 1993,05,14
0.000009259, 1993,05,15
0.000092593, 1993,05,16
0.000023148, 1993,05,17
0.000055556, 1993,05,18
0.000008102, 1993,05,19
0.000001157, 1993,05,20
0.000000000, 1993,05,21
0.000001157, 1993,05,22
0.000017361, 1993,05,23
0.000008102, 1993,05,24
0.000012731, 1993,05,25
0.000074074, 1993,05,26
0.000000000, 1993,05,27
0.000000000, 1993,05,28
0.000000000, 1993,05,29
0.000011574, 1993,05,30
0.000019676, 1993,05,31
0.000001157, 1993,06,01
0.000040509, 1993,06,02
0.000000000, 1993,06,03
0.000000000, 1993,06,04
0.000000000, 1993,06,05
0.000000000, 1993,06,06
0.000000000, 1993,06,07
0.000000000, 1993,06,08
0.000010417, 1993,06,09
0.000003472, 1993,06,10
0.000000000, 1993,06,11
0.000000000, 1993,06,12
0.000002315, 1993,06,13
0.000000000, 1993,06,14
0.000000000, 1993,06,15
0.000000000, 1993,06,16
0.000000000, 1993,06,17
0.000000000, 1993,06,18
0.000000000, 1993,06,19
0.000000000, 1993,06,20
0.000004630, 1993,06,21
0.000234954, 1993,06,22
0.000000000, 1993,06,23
0.000000000, 1993,06,24
0.000002315, 1993,06,25
0.000000000, 1993,06,26
0.000133102, 1993,06,27
0.000055556, 1993,06,28
0.000000000, 1993,06,29
0.000000000, 1993,06,30
0.000000000, 1993,07,01
0.000000000, 1993,07,02
0.000000000, 1993,07,03
0.000020833, 1993,07,04
0.000104167, 1993,07,05
0.000113426, 1993,07,06
0.000025463, 1993,07,07
0.000000000, 1993,07,08
0.000000000, 1993,07,09
0.000005787, 1993,07,10
0.000053241, 1993,07,11
0.000006944, 1993,07,12
0.000000000, 1993,07,13
0.000006944, 1993,07,14
0.000000000, 1993,07,15
0.000000000, 1993,07,16
0.000005787, 1993,07,17
0.000049769, 1993,07,18
0.000000000, 1993,07,19
0.000101852, 1993,07,20
0.000000000, 1993,07,21
0.000001157, 1993,07,22
0.000045139, 1993,07,23
0.000062500, 1993,07,24
0.000004630, 1993,07,25
0.000001157, 1993,07,26
0.000006944, 1993,07,27
0.000000000, 1993,07,28
0.000000000, 1993,07,29
0.000002315, 1993,07,30
0.000000000, 1993,07,31
0.000000000, 1993,08,01
0.000006944, 1993,08,02
0.000000000, 1993,08,03
0.000000000, 1993,08,04
0.000000000, 1993,08,05
0.000000000, 1993,08,06
0.000027778, 1993,08,07
0.000005787, 1993,08,08
0.000015046, 1993,08,09
0.000576389, 1993,08,10
0.000093750, 1993,08,11
0.000002315, 1993,08,12
0.000170139, 1993,08,13
0.000225694, 1993,08,14
0.000000000, 1993,08,15
0.000000000, 1993,08,16
0.000000000, 1993,08,17
0.000000000, 1993,08,18
0.000062500, 1993,08,19
0.000026620, 1993,08,20
0.000082176, 1993,08,21
0.000001157, 1993,08,22
0.000000000, 1993,08,23
0.000000000, 1993,08,24
0.000000000, 1993,08,25
0.000000000, 1993,08,26
0.000041667, 1993,08,27
0.000003472, 1993,08,28
0.000000000, 1993,08,29
0.000001157, 1993,08,30
0.000135417, 1993,08,31
0.000420139, 1993,09,01
0.000000000, 1993,09,02
0.000000000, 1993,09,03
0.000000000, 1993,09,04
0.000000000, 1993,09,05
0.000000000, 1993,09,06
0.000000000, 1993,09,07
0.000001157, 1993,09,08
0.000020833, 1993,09,09
0.000342593, 1993,09,10
0.000000000, 1993,09,11
0.000000000, 1993,09,12
0.000000000, 1993,09,13
0.000000000, 1993,09,14
0.000005787, 1993,09,15
0.000003472, 1993,09,16
0.000743056, 1993,09,17
0.000033565, 1993,09,18
0.000006944, 1993,09,19
0.000123843, 1993,09,20
0.000008102, 1993,09,21
0.000030093, 1993,09,22
0.000013889, 1993,09,23
0.000000000, 1993,09,24
0.000000000, 1993,09,25
0.000024306, 1993,09,26
0.000027778, 1993,09,27
0.000103009, 1993,09,28
0.000149306, 1993,09,29
0.000045139, 1993,09,30
0.000000000, 1993,10,01
0.000315972, 1993,10,02
0.000105324, 1993,10,03
0.000121528, 1993,10,04
0.000599537, 1993,10,05
0.001116898, 1993,10,06
0.000087963, 1993,10,07
0.000075231, 1993,10,08
0.000196759, 1993,10,09
0.000028935, 1993,10,10
0.000062500, 1993,10,11
0.000013889, 1993,10,12
0.000000000, 1993,10,13
0.000034722, 1993,10,14
0.000004630, 1993,10,15
0.000001157, 1993,10,16
0.000000000, 1993,10,17
0.000145833, 1993,10,18
0.000000000, 1993,10,19
0.000000000, 1993,10,20
0.000010417, 1993,10,21
0.000024306, 1993,10,22
0.000002315, 1993,10,23
0.000028935, 1993,10,24
0.000000000, 1993,10,25
0.000000000, 1993,10,26
0.000226852, 1993,10,27
0.000291667, 1993,10,28
0.000000000, 1993,10,29
0.000004630, 1993,10,30
0.000015046, 1993,10,31
0.000016204, 1993,11,01
0.000015046, 1993,11,02
0.000001157, 1993,11,03
0.000001157, 1993,11,04
0.000003472, 1993,11,05
0.000012731, 1993,11,06
0.000004630, 1993,11,07
0.000004630, 1993,11,08
0.000107639, 1993,11,09
0.000141204, 1993,11,10
0.000250000, 1993,11,11
0.000243056, 1993,11,12
0.000026620, 1993,11,13
0.000009259, 1993,11,14
0.000035880, 1993,11,15
0.000059028, 1993,11,16
0.000006944, 1993,11,17
0.000000000, 1993,11,18
0.000001157, 1993,11,19
0.000000000, 1993,11,20
0.000000000, 1993,11,21
0.000031250, 1993,11,22
0.000013889, 1993,11,23
0.000000000, 1993,11,24
0.000003472, 1993,11,25
0.000009259, 1993,11,26
0.000000000, 1993,11,27
0.000000000, 1993,11,28
0.000001157, 1993,11,29
0.000009259, 1993,11,30
0.000000000, 1993,12,01
0.000122685, 1993,12,02
0.000157407, 1993,12,03
0.000008102, 1993,12,04
0.000188657, 1993,12,05
0.000000000, 1993,12,06
0.000000000, 1993,12,07
0.000000000, 1993,12,08
0.000000000, 1993,12,09
0.000000000, 1993,12,10
0.000002315, 1993,12,11
0.000009259, 1993,12,12
0.000078704, 1993,12,13
0.000005787, 1993,12,14
0.000002315, 1993,12,15
0.000000000, 1993,12,16
0.000000000, 1993,12,17
0.000001157, 1993,12,18
0.000000000, 1993,12,19
0.000000000, 1993,12,20
0.000000000, 1993,12,21
0.000001157, 1993,12,22
0.000003472, 1993,12,23
0.000000000, 1993,12,24
0.000000000, 1993,12,25
0.000041667, 1993,12,26
0.000383102, 1993,12,27
0.000116898, 1993,12,28
0.000017361, 1993,12,29
0.000000000, 1993,12,30
0.000000000, 1993,12,31
0.000000000, 1994,01,01
0.000000000, 1994,01,02
0.000000000, 1994,01,03
0.000012731, 1994,01,04
0.000038194, 1994,01,05
0.000013889, 1994,01,06
0.000035880, 1994,01,07
0.000009259, 1994,01,08
0.000000000, 1994,01,09
0.000003472, 1994,01,10
0.000032407, 1994,01,11
0.000000000, 1994,01,12
0.000000000, 1994,01,13
0.000000000, 1994,01,14
0.000000000, 1994,01,15
0.000000000, 1994,01,16
0.000000000, 1994,01,17
0.000000000, 1994,01,18
0.000004630, 1994,01,19
0.000004630, 1994,01,20
0.000001157, 1994,01,21
0.000000000, 1994,01,22
0.000000000, 1994,01,23
0.000000000, 1994,01,24
0.000000000, 1994,01,25
0.000000000, 1994,01,26
0.000004630, 1994,01,27
0.000000000, 1994,01,28
0.000000000, 1994,01,29
0.000000000, 1994,01,30
0.000000000, 1994,01,31
0.000000000, 1994,02,01
0.000000000, 1994,02,02
0.000000000, 1994,02,03
0.000001157, 1994,02,04
0.000000000, 1994,02,05
0.000000000, 1994,02,06
0.000000000, 1994,02,07
0.000011574, 1994,02,08
0.000000000, 1994,02,09
0.000001157, 1994,02,10
0.000010417, 1994,02,11
0.000038194, 1994,02,12
0.000059028, 1994,02,13
0.000000000, 1994,02,14
0.000090278, 1994,02,15
0.000000000, 1994,02,16
0.000008102, 1994,02,17
0.000002315, 1994,02,18
0.000010417, 1994,02,19
0.000002315, 1994,02,20
0.000001157, 1994,02,21
0.000000000, 1994,02,22
0.000018519, 1994,02,23
0.000000000, 1994,02,24
0.000000000, 1994,02,25
0.000001157, 1994,02,26
0.000021991, 1994,02,27
0.000005787, 1994,02,28
0.000002315, 1994,03,01
0.000579861, 1994,03,02
0.000057870, 1994,03,03
0.000001157, 1994,03,04
0.000000000, 1994,03,05
0.000005787, 1994,03,06
0.000000000, 1994,03,07
0.000000000, 1994,03,08
0.000000000, 1994,03,09
0.000000000, 1994,03,10
0.000000000, 1994,03,11
0.000000000, 1994,03,12
0.000103009, 1994,03,13
0.000006944, 1994,03,14
0.000413194, 1994,03,15
0.000018519, 1994,03,16
0.000000000, 1994,03,17
0.000011574, 1994,03,18
0.000021991, 1994,03,19
0.000000000, 1994,03,20
0.000031250, 1994,03,21
0.000001157, 1994,03,22
0.000019676, 1994,03,23
0.000040509, 1994,03,24
0.000000000, 1994,03,25
0.000000000, 1994,03,26
0.000000000, 1994,03,27
0.000003472, 1994,03,28
0.000041667, 1994,03,29
0.000000000, 1994,03,30
0.000002315, 1994,03,31
0.000001157, 1994,04,01
0.000052083, 1994,04,02
0.000000000, 1994,04,03
0.000001157, 1994,04,04
0.000033565, 1994,04,05
0.000000000, 1994,04,06
0.000010417, 1994,04,07
0.000000000, 1994,04,08
0.000016204, 1994,04,09
0.000070602, 1994,04,10
0.000009259, 1994,04,11
0.000166667, 1994,04,12
0.000004630, 1994,04,13
0.000000000, 1994,04,14
0.000000000, 1994,04,15
0.000003472, 1994,04,16
0.000000000, 1994,04,17
0.000000000, 1994,04,18
0.000000000, 1994,04,19
0.000033565, 1994,04,20
0.000000000, 1994,04,21
0.000005787, 1994,04,22
0.000003472, 1994,04,23
0.000062500, 1994,04,24
0.000023148, 1994,04,25
0.000162037, 1994,04,26
0.000077546, 1994,04,27
0.000065972, 1994,04,28
0.000048611, 1994,04,29
0.000002315, 1994,04,30
0.000009259, 1994,05,01
0.000000000, 1994,05,02
0.000000000, 1994,05,03
0.000000000, 1994,05,04
0.000000000, 1994,05,05
0.000000000, 1994,05,06
0.000000000, 1994,05,07
0.000000000, 1994,05,08
0.000000000, 1994,05,09
0.000000000, 1994,05,10
0.000000000, 1994,05,11
0.000008102, 1994,05,12
0.000096065, 1994,05,13
0.000130787, 1994,05,14
0.000038194, 1994,05,15
0.000151620, 1994,05,16
0.000436343, 1994,05,17
0.000113426, 1994,05,18
0.000023148, 1994,05,19
0.000074074, 1994,05,20
0.000008102, 1994,05,21
0.000000000, 1994,05,22
0.000000000, 1994,05,23
0.000000000, 1994,05,24
0.000000000, 1994,05,25
0.000000000, 1994,05,26
0.000040509, 1994,05,27
0.000019676, 1994,05,28
0.000035880, 1994,05,29
0.000016204, 1994,05,30
0.000040509, 1994,05,31
0.000028935, 1994,06,01
0.000030093, 1994,06,02
0.000001157, 1994,06,03
0.000000000, 1994,06,04
0.000000000, 1994,06,05
0.000000000, 1994,06,06
0.000010417, 1994,06,07
0.000004630, 1994,06,08
0.000248843, 1994,06,09
0.000142361, 1994,06,10
0.000011574, 1994,06,11
0.000259259, 1994,06,12
0.000001157, 1994,06,13
0.000000000, 1994,06,14
0.000000000, 1994,06,15
0.000009259, 1994,06,16
0.000000000, 1994,06,17
0.000000000, 1994,06,18
0.000001157, 1994,06,19
0.000011574, 1994,06,20
0.000005787, 1994,06,21
0.000010417, 1994,06,22
0.000011574, 1994,06,23
0.000092593, 1994,06,24
0.000005787, 1994,06,25
0.000000000, 1994,06,26
0.000009259, 1994,06,27
0.000025463, 1994,06,28
0.000038194, 1994,06,29
0.000028935, 1994,06,30
0.000000000, 1994,07,01
0.000001157, 1994,07,02
0.000010417, 1994,07,03
0.000172454, 1994,07,04
0.000167824, 1994,07,05
0.000233796, 1994,07,06
0.000047454, 1994,07,07
0.000000000, 1994,07,08
0.000105324, 1994,07,09
0.000136574, 1994,07,10
0.000001157, 1994,07,11
0.000097222, 1994,07,12
0.000000000, 1994,07,13
0.000000000, 1994,07,14
0.000000000, 1994,07,15
0.000000000, 1994,07,16
0.000000000, 1994,07,17
0.000156250, 1994,07,18
0.000005787, 1994,07,19
0.000013889, 1994,07,20
0.000086806, 1994,07,21
0.000141204, 1994,07,22
0.000003472, 1994,07,23
0.000000000, 1994,07,24
0.000017361, 1994,07,25
0.000078704, 1994,07,26
0.000054398, 1994,07,27
0.000001157, 1994,07,28
0.000001157, 1994,07,29
0.000003472, 1994,07,30
0.000067130, 1994,07,31
0.000141204, 1994,08,01
0.000261574, 1994,08,02
0.000004630, 1994,08,03
0.000078704, 1994,08,04
0.000004630, 1994,08,05
0.000000000, 1994,08,06
0.000000000, 1994,08,07
0.000038194, 1994,08,08
0.000032407, 1994,08,09
0.000000000, 1994,08,10
0.000030093, 1994,08,11
0.000010417, 1994,08,12
0.000000000, 1994,08,13
0.000032407, 1994,08,14
0.000008102, 1994,08,15
0.000019676, 1994,08,16
0.000208333, 1994,08,17
0.000457176, 1994,08,18
0.000002315, 1994,08,19
0.000028935, 1994,08,20
0.000181713, 1994,08,21
0.000010417, 1994,08,22
0.000040509, 1994,08,23
0.001085648, 1994,08,24
0.000222222, 1994,08,25
0.000091435, 1994,08,26
0.000000000, 1994,08,27
0.000005787, 1994,08,28
0.000012731, 1994,08,29
0.000229167, 1994,08,30
0.000225694, 1994,08,31
0.000000000, 1994,09,01
0.000001157, 1994,09,02
0.000008102, 1994,09,03
0.000000000, 1994,09,04
0.000001157, 1994,09,05
0.000000000, 1994,09,06
0.000000000, 1994,09,07
0.000000000, 1994,09,08
0.000004630, 1994,09,09
